"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-08-12 01:34:00,50.2,50.2,210,226
2024-08-12 01:36:00,50.2,50.2,208,226
2024-08-12 01:38:00,50.0,50.0,210,226
2024-08-12 01:40:00,50.2,50.2,211,228
2024-08-12 01:42:00,50.2,50.2,209,227
2024-08-12 01:44:00,50.2,50.2,208,226
2024-08-12 01:46:00,50.1,50.1,211,228
2024-08-12 01:48:00,50.4,50.3,211,228
2024-08-12 01:50:00,50.1,50.1,210,228
2024-08-12 01:52:00,50.1,50.1,213,229
2024-08-12 01:54:00,50.2,50.2,209,229
2024-08-12 01:56:00,50.2,50.2,209,229
2024-08-12 01:58:00,50.3,50.4,211,228
2024-08-12 02:00:00,50.2,50.2,209,228
2024-08-12 02:02:00,50.1,50.1,209,228
2024-08-12 02:04:00,50.2,50.2,211,228
2024-08-12 02:06:00,50.1,50.1,209,228
2024-08-12 02:08:00,50.4,50.3,209,228
2024-08-12 02:10:00,50.2,50.2,211,228
2024-08-12 02:12:00,50.2,50.2,209,228
2024-08-12 02:14:00,50.2,50.2,209,228
2024-08-12 02:16:00,50.3,50.2,212,229
2024-08-12 02:18:00,50.2,50.2,212,229
2024-08-12 02:20:00,50.2,50.1,210,228
2024-08-12 02:22:00,50.3,50.3,212,229
2024-08-12 02:24:00,50.0,50.0,213,229
2024-08-12 02:26:00,50.2,50.2,210,228
2024-08-12 02:28:00,50.1,50.1,212,229
2024-08-12 02:30:00,50.1,50.1,211,229
2024-08-12 02:32:00,50.3,50.2,209,228
2024-08-12 02:34:00,50.1,50.2,211,229
2024-08-12 02:36:00,50.2,50.2,210,228
2024-08-12 02:38:00,50.0,50.0,209,228
2024-08-12 02:40:00,50.3,50.3,210,228
2024-08-12 02:42:00,50.2,50.2,210,229
2024-08-12 02:44:00,50.1,50.1,209,228
2024-08-12 02:46:00,50.3,50.3,210,227
2024-08-12 02:48:00,50.1,50.2,210,228
2024-08-12 02:50:00,50.2,50.2,209,228
2024-08-12 02:52:00,50.3,50.3,209,228
2024-08-12 02:54:00,50.2,50.2,211,228
2024-08-12 02:56:00,50.2,50.2,210,228
2024-08-12 02:58:00,50.2,50.2,209,228
2024-08-12 03:00:00,50.0,50.0,212,229
2024-08-12 03:02:00,49.9,49.9,209,228
2024-08-12 03:04:00,50.1,50.1,209,228
2024-08-12 03:06:00,50.2,50.2,211,228
2024-08-12 03:08:00,50.1,50.0,209,228
2024-08-12 03:10:00,50.0,50.0,210,228
2024-08-12 03:12:00,50.2,50.2,209,233
2024-08-12 03:14:00,50.2,50.1,208,226
2024-08-12 03:16:00,50.2,50.2,209,226
2024-08-12 03:18:00,50.3,50.3,211,227
2024-08-12 03:20:00,50.2,50.2,209,228
2024-08-12 03:22:00,50.2,50.2,208,228
2024-08-12 03:24:00,50.2,50.2,211,229
2024-08-12 03:26:00,50.3,50.3,210,230
2024-08-12 03:28:00,50.1,50.1,210,229
2024-08-12 03:30:00,50.0,50.0,212,230
2024-08-12 03:32:00,50.2,50.3,212,230
2024-08-12 03:34:00,50.0,50.0,209,228
2024-08-12 03:36:00,50.3,50.3,211,228
2024-08-12 03:38:00,50.3,50.3,210,227
2024-08-12 03:40:00,50.4,50.4,206,225
2024-08-12 03:42:00,50.2,50.2,209,226
2024-08-12 03:44:00,50.1,50.1,211,227
2024-08-12 03:46:00,50.2,50.2,210,228
2024-08-12 03:48:00,50.0,50.1,213,228
2024-08-12 03:50:00,50.4,50.4,214,229
2024-08-12 03:52:00,50.4,50.4,209,228
2024-08-12 03:54:00,50.2,50.2,212,229
2024-08-12 03:56:00,50.2,50.2,211,228
2024-08-12 03:58:00,50.5,50.4,211,228
2024-08-12 04:00:00,50.2,50.2,212,231
2024-08-12 04:02:00,50.0,50.0,211,229
2024-08-12 04:04:00,50.3,50.3,209,228
2024-08-12 04:06:00,50.1,50.1,211,228
2024-08-12 04:08:00,50.2,50.2,211,228
2024-08-12 04:10:00,50.3,50.3,208,226
2024-08-12 04:12:00,50.3,50.3,209,227
2024-08-12 04:14:00,50.1,50.1,212,229
2024-08-12 04:16:00,50.0,50.1,210,229
2024-08-12 04:18:00,50.2,50.2,209,228
2024-08-12 04:20:00,50.3,50.4,210,228
2024-08-12 04:22:00,50.2,50.2,207,227
2024-08-12 04:24:00,50.2,50.2,207,226
2024-08-12 04:26:00,50.2,50.1,211,228
2024-08-12 04:28:00,50.2,50.2,209,226
2024-08-12 04:30:00,50.2,50.2,209,226
2024-08-12 04:32:00,50.2,50.3,210,227
2024-08-12 04:34:00,50.3,50.3,209,227
2024-08-12 04:36:00,50.1,50.2,210,228
2024-08-12 04:38:00,50.2,50.2,211,229
2024-08-12 04:40:00,50.2,50.2,209,229
2024-08-12 04:42:00,50.4,50.4,209,228
2024-08-12 04:44:00,50.3,50.3,211,228
2024-08-12 04:46:00,50.0,50.0,209,226
2024-08-12 04:48:00,50.3,50.2,209,228
2024-08-12 04:50:00,50.3,50.2,211,229
2024-08-12 04:52:00,50.2,50.2,209,228
2024-08-12 04:54:00,50.1,50.1,211,230
2024-08-12 04:56:00,50.2,50.2,211,231
2024-08-12 04:58:00,50.2,50.2,211,231
2024-08-12 05:00:00,50.2,50.1,209,230
2024-08-12 05:02:00,50.1,50.1,209,229
2024-08-12 05:04:00,50.1,50.2,208,227
2024-08-12 05:06:00,50.2,50.1,209,229
2024-08-12 05:08:00,50.1,50.1,209,229
2024-08-12 05:10:00,50.3,50.2,211,231
2024-08-12 05:12:00,50.1,50.2,209,230
2024-08-12 05:14:00,50.2,50.2,211,231
2024-08-12 05:16:00,50.1,50.1,210,229
2024-08-12 05:18:00,50.2,50.2,209,230
2024-08-12 05:20:00,50.2,50.1,210,229
2024-08-12 05:22:00,50.1,50.2,209,228
2024-08-12 05:24:00,50.3,50.2,207,228
2024-08-12 05:26:00,50.1,50.1,210,229
2024-08-12 05:28:00,50.2,50.1,209,227
2024-08-12 05:30:00,50.2,50.2,209,226
2024-08-12 05:32:00,50.1,50.1,213,228
2024-08-12 05:34:00,50.1,50.1,213,228
2024-08-12 05:36:00,50.2,50.2,209,228
2024-08-12 05:38:00,50.0,50.1,209,228
2024-08-12 05:40:00,50.0,50,211,228
2024-08-12 05:42:00,50.0,50.1,209,228
2024-08-12 05:44:00,50.0,50.0,209,228
2024-08-12 05:46:00,50.0,50.0,211,228
2024-08-12 05:48:00,50.0,50.0,210,230
2024-08-12 05:50:00,50.0,50.0,210,230
2024-08-12 05:52:00,50.2,50.1,209,231
2024-08-12 05:54:00,50.0,50.0,207,228
2024-08-12 05:56:00,50.0,50.0,207,229
2024-08-12 05:58:00,49.9,49.9,209,231
2024-08-12 06:00:00,50.2,50.2,206,229
2024-08-12 06:02:00,50.1,50.0,205,228
2024-08-12 06:04:00,50.1,50.1,209,228
2024-08-12 06:06:00,50.3,50.2,207,228
2024-08-12 06:08:00,49.9,50.0,207,225
2024-08-12 06:10:00,50.0,50.0,207,226
2024-08-12 06:12:00,50.1,50.1,207,223
2024-08-12 06:14:00,50.1,50.1,205,221
2024-08-12 06:16:00,50.0,50.1,207,219
2024-08-12 06:18:00,50.0,50.0,206,219
2024-08-12 06:20:00,50.1,50.1,208,218
2024-08-12 06:22:00,50.0,49.9,210,219
2024-08-12 06:24:00,50.1,50.2,209,221
2024-08-12 06:26:00,50.1,50.1,207,219
2024-08-12 06:28:00,50.0,50.1,209,223
2024-08-12 06:30:00,50.0,50.0,206,211
2024-08-12 06:32:00,50.0,50.0,209,216
2024-08-12 06:34:00,50.1,50.1,208,224
2024-08-12 06:36:00,49.8,49.8,207,223
2024-08-12 06:38:00,49.9,49.9,204,223
2024-08-12 06:40:00,49.9,49.9,207,224
2024-08-12 06:42:00,49.9,50.0,207,223
2024-08-12 06:44:00,49.8,49.9,207,226
2024-08-12 06:46:00,50.0,50.0,202,221
2024-08-12 06:48:00,49.7,49.7,207,225
2024-08-12 06:50:00,49.8,49.8,205,223
2024-08-12 06:52:00,49.8,49.8,204,222
2024-08-12 06:54:00,49.9,49.8,208,223
2024-08-12 06:56:00,50.0,50.1,207,224
2024-08-12 06:58:00,49.8,49.8,207,223
2024-08-12 07:00:00,49.9,49.8,209,228
2024-08-12 07:02:00,50.2,50.1,204,226
2024-08-12 07:04:00,50.1,50.1,207,223
2024-08-12 07:06:00,49.9,49.8,207,222
2024-08-12 07:08:00,49.8,49.8,206,221
2024-08-12 07:10:00,49.9,49.8,203,213
2024-08-12 07:12:00,49.8,49.8,206,214
2024-08-12 07:14:00,50.0,50,209,216
2024-08-12 07:16:00,49.8,49.8,204,213
2024-08-12 07:18:00,49.8,49.8,207,212
2024-08-12 07:20:00,49.7,49.7,202,215
2024-08-12 07:22:00,49.7,49.8,205,220
2024-08-12 07:24:00,49.8,49.8,207,220
2024-08-12 07:26:00,49.8,49.8,207,220
2024-08-12 07:28:00,49.7,49.8,206,221
2024-08-12 07:30:00,50.1,50.1,207,223
2024-08-12 07:32:00,49.7,49.7,207,223
2024-08-12 07:34:00,49.6,49.7,201,218
2024-08-12 07:36:00,49.8,49.8,207,221
2024-08-12 07:38:00,49.7,49.7,205,217
2024-08-12 07:40:00,49.7,49.7,204,220
2024-08-12 07:42:00,49.6,49.7,205,217
2024-08-12 07:44:00,49.8,49.8,204,217
2024-08-12 07:46:00,49.6,49.6,200,211
2024-08-12 07:48:00,49.5,49.5,204,214
2024-08-12 07:50:00,49.6,49.6,202,214
2024-08-12 07:52:00,49.8,49.7,204,212
2024-08-12 07:54:00,49.6,49.7,202,213
2024-08-12 07:56:00,49.6,49.6,204,210
2024-08-12 07:58:00,49.6,49.6,202,207
2024-08-12 08:00:00,49.5,49.5,201,211
2024-08-12 08:02:00,49.6,49.5,202,215
2024-08-12 08:04:00,49.5,49.5,199,212
2024-08-12 08:06:00,49.6,49.6,199,212
2024-08-12 08:08:00,49.7,49.7,203,216
2024-08-12 08:10:00,49.8,49.7,199,214
2024-08-12 08:12:00,49.7,49.7,199,211
2024-08-12 08:14:00,49.5,49.5,200,207
2024-08-12 08:16:00,49.6,49.5,202,211
2024-08-12 08:18:00,49.6,49.6,200,212
2024-08-12 08:20:00,49.6,49.6,201,211
2024-08-12 08:22:00,49.7,49.6,202,211
2024-08-12 08:24:00,49.7,49.7,197,206
2024-08-12 08:26:00,49.6,49.6,199,209
2024-08-12 08:28:00,49.8,49.8,202,214
2024-08-12 08:30:00,49.6,49.6,199,216
2024-08-12 08:32:00,49.5,49.5,201,215
2024-08-12 08:34:00,49.7,49.7,201,216
2024-08-12 08:36:00,49.7,49.8,196,211
2024-08-12 08:38:00,49.6,49.6,199,213
2024-08-12 08:40:00,49.4,49.4,197,204
2024-08-12 08:42:00,49.4,49.4,200,203
2024-08-12 08:44:00,49.6,49.6,201,203
2024-08-12 08:46:00,49.3,49.4,202,205
2024-08-12 08:48:00,49.7,49.7,199,204
2024-08-12 08:50:00,49.3,49.4,199,203
2024-08-12 08:52:00,49.7,49.7,197,202
2024-08-12 08:54:00,49.8,49.8,196,204
2024-08-12 08:56:00,49.4,49.4,198,203
2024-08-12 08:58:00,49.6,49.6,199,204
2024-08-12 09:00:00,49.3,49.3,198,205
2024-08-12 09:02:00,49.3,49.3,199,204
2024-08-12 09:04:00,49.6,49.6,198,204
2024-08-12 09:06:00,49.5,49.6,194,202
2024-08-12 09:08:00,49.8,49.8,199,204
2024-08-12 09:10:00,49.6,49.6,201,206
2024-08-12 09:12:00,49.5,49.5,195,202
2024-08-12 09:14:00,49.3,49.3,195,197
2024-08-12 09:16:00,49.5,49.4,195,198
2024-08-12 09:18:00,49.2,49.2,197,197
2024-08-12 09:20:00,49.5,49.5,192,194
2024-08-12 09:22:00,49.5,49.4,199,197
2024-08-12 09:24:00,49.5,49.5,198,195
2024-08-12 09:26:00,49.8,49.8,199,194
2024-08-12 09:28:00,49.2,49.2,199,192
2024-08-12 09:30:00,49.6,49.6,198,194
2024-08-12 09:32:00,49.9,49.9,217,233
2024-08-12 09:34:00,50.0,50.0,216,232
2024-08-12 09:36:00,50.0,50.0,218,233
2024-08-12 09:38:00,50.0,50.1,216,234
2024-08-12 09:40:00,50.1,50.2,218,234
2024-08-12 09:42:00,50.1,50.1,219,234
2024-08-12 09:44:00,50.2,50.1,215,232
2024-08-12 09:46:00,50.0,50.1,216,232
2024-08-12 09:48:00,49.8,49.8,216,231
2024-08-12 09:50:00,49.9,49.9,212,229
2024-08-12 09:52:00,50.0,50.1,216,232
2024-08-12 09:54:00,50.1,50.1,216,232
2024-08-12 09:56:00,49.9,49.9,216,233
2024-08-12 09:58:00,50.0,50.0,219,234
2024-08-12 10:00:00,49.7,49.7,212,232
2024-08-12 10:02:00,50.0,49.9,214,231
2024-08-12 10:04:00,49.8,49.8,215,232
2024-08-12 10:06:00,49.8,49.8,214,232
2024-08-12 10:08:00,49.8,49.7,211,232
2024-08-12 10:10:00,49.8,49.7,211,232
2024-08-12 10:12:00,49.8,49.8,213,232
2024-08-12 10:14:00,49.9,49.8,212,232
2024-08-12 10:16:00,50.0,49.9,214,233
2024-08-12 10:18:00,49.6,49.7,217,236
2024-08-12 10:20:00,49.8,49.6,216,236
2024-08-12 10:22:00,49.8,49.8,213,233
2024-08-12 10:24:00,49.7,49.8,216,234
2024-08-12 10:26:00,50.6,50.6,214,234
2024-08-12 10:28:00,50.8,50.7,213,233
2024-08-12 10:30:00,50.9,51.0,214,233
2024-08-12 10:32:00,50.7,50.8,215,234
2024-08-12 10:34:00,50.6,50.7,211,233
2024-08-12 10:36:00,51.0,50.9,214,233
2024-08-12 10:38:00,50.5,50.5,211,233
2024-08-12 10:40:00,50.5,50.6,212,232
2024-08-12 10:42:00,50.9,50.9,215,233
2024-08-12 10:44:00,50.7,50.7,214,231
2024-08-12 10:46:00,50.4,50.5,212,233
2024-08-12 10:48:00,50.4,50.5,214,234
2024-08-12 10:50:00,50.7,50.8,212,232
2024-08-12 10:52:00,50.6,50.6,211,232
2024-08-12 10:54:00,50.5,50.5,213,232
2024-08-12 10:56:00,50.6,50.5,213,232
2024-08-12 10:58:00,50.4,50.4,208,227
2024-08-12 11:00:00,50.5,50.4,214,229
2024-08-12 11:02:00,50.9,50.9,215,230
2024-08-12 11:04:00,51.0,50.9,214,230
2024-08-12 11:06:00,50.8,50.8,216,231
2024-08-12 11:08:00,50.8,50.8,216,231
2024-08-12 11:10:00,51.0,51.0,214,230
2024-08-12 11:12:00,51.1,51.1,218,233
2024-08-12 11:14:00,50.9,50.9,217,233
2024-08-12 11:16:00,50.8,50.9,214,231
2024-08-12 11:18:00,50.4,50.4,215,234
2024-08-12 11:20:00,50.8,50.6,219,236
2024-08-12 11:22:00,50.6,50.6,214,236
2024-08-12 11:24:00,50.6,50.6,212,234
2024-08-12 11:26:00,50.9,50.8,215,234
2024-08-12 11:28:00,50.7,50.6,213,233
2024-08-12 11:30:00,50.8,50.8,214,235
2024-08-12 11:32:00,50.8,50.8,217,236
2024-08-12 11:34:00,50.3,50.2,214,235
2024-08-12 11:36:00,50.1,50.1,214,235
2024-08-12 11:38:00,50.0,50.0,215,234
2024-08-12 11:40:00,49.9,50,214,236
2024-08-12 11:42:00,49.8,49.9,217,239
2024-08-12 11:44:00,50.0,50.0,217,238
2024-08-12 11:46:00,49.7,49.7,213,236
2024-08-12 11:48:00,49.9,50.0,217,240
2024-08-12 11:50:00,50.1,50.1,216,236
2024-08-12 11:52:00,50.1,50.0,214,237
2024-08-12 11:54:00,50.0,50.1,216,238
2024-08-12 11:56:00,50.2,50.2,217,236
2024-08-12 11:58:00,50.0,50.1,214,236
2024-08-12 12:00:00,50.0,50.0,215,235
2024-08-12 12:02:00,49.9,49.9,218,239
2024-08-12 12:04:00,49.8,49.8,215,239
2024-08-12 12:06:00,49.8,49.8,219,242
2024-08-12 12:08:00,49.9,50.0,214,238
2024-08-12 12:10:00,49.8,49.8,216,240
2024-08-12 12:12:00,50.0,50.0,216,239
2024-08-12 12:14:00,49.8,49.8,215,239
2024-08-12 12:16:00,50.0,50.0,214,237
2024-08-12 12:18:00,50.1,50.1,214,236
2024-08-12 12:20:00,49.9,49.9,212,235
2024-08-12 12:22:00,49.7,50.0,215,236
2024-08-12 12:24:00,49.8,49.8,219,240
2024-08-12 12:26:00,50.1,50.1,211,233
2024-08-12 12:28:00,49.9,49.9,216,238
2024-08-12 12:30:00,50.0,49.9,216,238
2024-08-12 12:32:00,50.0,49.9,211,235
2024-08-12 12:34:00,50.0,50.1,217,240
2024-08-12 12:36:00,50.0,49.9,215,238
2024-08-12 12:38:00,49.9,49.9,216,238
2024-08-12 12:40:00,50.0,50.0,219,239
2024-08-12 12:42:00,50.0,50.1,216,239
2024-08-12 12:44:00,50.0,50.0,216,239
2024-08-12 12:46:00,49.8,49.8,218,240
2024-08-12 12:48:00,50.0,50.1,219,239
2024-08-12 12:50:00,50.0,50.1,216,238
2024-08-12 12:52:00,50.1,50.1,215,238
2024-08-12 12:54:00,50.2,50.0,218,238
2024-08-12 12:56:00,50.0,50.1,216,239
2024-08-12 12:58:00,50.0,50.2,216,238
2024-08-12 13:00:00,49.9,49.9,221,241
2024-08-12 13:02:00,50.3,50.4,219,240
2024-08-12 13:04:00,50.2,50.2,212,237
2024-08-12 13:06:00,50.3,50.3,215,237
2024-08-12 13:08:00,50.5,50.5,217,238
2024-08-12 13:10:00,50.3,50.4,218,238
2024-08-12 13:12:00,50.5,50.5,217,239
2024-08-12 13:14:00,50.5,50.6,213,236
2024-08-12 13:16:00,50.4,50.3,213,237
2024-08-12 13:18:00,50.3,50.4,214,238
2024-08-12 13:20:00,50.4,50.5,216,240
2024-08-12 13:22:00,50.5,50.4,215,239
2024-08-12 13:24:00,50.5,50.5,214,239
2024-08-12 13:26:00,50.5,50.4,217,239
2024-08-12 13:28:00,49.9,50.1,209,236
2024-08-12 13:30:00,50.2,50.2,210,238
2024-08-12 13:32:00,50.1,50.1,214,239
2024-08-12 13:34:00,50.0,50.2,211,237
2024-08-12 13:36:00,50.2,50.2,216,237
2024-08-12 13:38:00,50.3,50.2,219,238
2024-08-12 13:40:00,50.4,50.5,214,233
2024-08-12 13:42:00,50.8,50.8,212,233
2024-08-12 13:44:00,50.6,50.6,216,236
2024-08-12 13:46:00,50.3,50.3,216,235
2024-08-12 13:48:00,50.1,50.1,216,237
2024-08-12 13:50:00,50.4,50.5,218,238
2024-08-12 13:52:00,50.3,50.5,219,238
2024-08-12 13:54:00,50.5,50.5,216,236
2024-08-12 13:56:00,50.1,50.2,218,237
2024-08-12 13:58:00,50.0,50.0,214,233
2024-08-12 14:00:00,49.9,49.9,214,236
2024-08-12 14:02:00,50.0,50.0,216,236
2024-08-12 14:04:00,49.9,49.8,214,237
2024-08-12 14:06:00,50.1,49.9,214,239
2024-08-12 14:08:00,49.8,49.8,214,237
2024-08-12 14:10:00,50.0,49.9,214,234
2024-08-12 14:12:00,49.8,49.8,212,232
2024-08-12 14:14:00,49.8,49.9,216,235
2024-08-12 14:16:00,50.1,50.0,216,236
2024-08-12 14:18:00,50.0,50.0,212,231
2024-08-12 14:20:00,50.1,50.0,211,232
2024-08-12 14:22:00,49.8,49.9,215,233
2024-08-12 14:24:00,49.8,49.7,211,233
2024-08-12 14:26:00,49.7,49.7,216,238
2024-08-12 14:28:00,50.0,50.0,217,238
2024-08-12 14:30:00,49.9,49.9,216,238
2024-08-12 14:32:00,49.7,49.9,214,235
2024-08-12 14:34:00,49.7,49.5,218,238
2024-08-12 14:36:00,49.4,49.4,216,236
2024-08-12 14:38:00,49.3,49.3,216,238
2024-08-12 14:40:00,49.5,49.5,220,240
2024-08-12 14:42:00,49.5,49.5,219,240
2024-08-12 14:44:00,49.4,49.4,215,238
2024-08-12 14:46:00,49.3,49.3,218,238
2024-08-12 14:48:00,49.6,49.5,214,236
2024-08-12 14:50:00,49.5,49.5,216,238
2024-08-12 14:52:00,49.5,49.7,217,238
2024-08-12 14:54:00,49.8,49.8,214,233
2024-08-12 14:56:00,49.5,49.5,212,233
2024-08-12 14:58:00,49.6,49.7,215,235
2024-08-12 15:00:00,49.5,49.6,214,232
2024-08-12 15:02:00,49.5,49.5,211,231
2024-08-12 15:04:00,49.5,49.5,212,230
2024-08-12 15:06:00,49.7,49.7,218,234
2024-08-12 15:08:00,49.5,49.6,216,233
2024-08-12 15:10:00,49.7,49.7,216,234
2024-08-12 15:12:00,49.8,49.9,215,232
2024-08-12 15:14:00,49.7,49.8,214,233
2024-08-12 15:16:00,49.7,49.8,214,233
2024-08-12 15:18:00,49.6,49.7,216,234
2024-08-12 15:20:00,49.7,49.7,209,231
2024-08-12 15:22:00,49.8,49.9,212,232
2024-08-12 15:24:00,49.7,49.9,214,231
2024-08-12 15:26:00,49.5,49.6,208,228
2024-08-12 15:28:00,49.4,49.5,211,229
2024-08-12 15:30:00,49.9,49.9,216,233
2024-08-12 15:32:00,49.9,49.8,210,231
2024-08-12 15:34:00,49.9,49.9,214,232
2024-08-12 15:36:00,49.7,49.9,215,233
2024-08-12 15:38:00,49.7,49.6,216,236
2024-08-12 15:40:00,49.7,49.7,212,233
2024-08-12 15:42:00,49.7,49.7,219,240
2024-08-12 15:44:00,50.1,50.1,219,237
2024-08-12 15:46:00,49.8,49.9,210,234
2024-08-12 15:48:00,49.9,49.9,213,231
2024-08-12 15:50:00,50.3,50.3,216,233
2024-08-12 15:52:00,50.1,50.2,216,236
2024-08-12 15:54:00,50.5,50.7,216,237
2024-08-12 15:56:00,50.6,50.7,216,236
2024-08-12 15:58:00,50.5,50.6,211,233
2024-08-12 16:00:00,50.4,50.4,209,231
2024-08-12 16:02:00,50.3,50.3,215,233
2024-08-12 16:04:00,50.5,50.5,212,232
2024-08-12 16:06:00,50.7,50.6,213,236
2024-08-12 16:08:00,50.7,50.7,216,234
2024-08-12 16:10:00,50.6,50.6,213,232
2024-08-12 16:12:00,50.3,50.3,214,236
2024-08-12 16:14:00,50.5,50.6,222,239
2024-08-12 16:16:00,50.3,50.4,216,238
2024-08-12 16:18:00,50.5,50.3,217,238
2024-08-12 16:20:00,50.0,50.0,221,240
2024-08-12 16:22:00,49.9,50.1,218,240
2024-08-12 16:24:00,50.0,49.9,217,237
2024-08-12 16:26:00,49.7,49.8,217,234
2024-08-12 16:28:00,50.0,49.9,217,236
2024-08-12 16:30:00,49.8,49.7,218,237
2024-08-12 16:32:00,49.7,49.8,219,236
2024-08-12 16:34:00,49.8,49.7,219,237
2024-08-12 16:36:00,49.8,49.7,217,236
2024-08-12 16:38:00,49.8,49.8,221,236
2024-08-12 16:40:00,49.7,49.8,220,236
2024-08-12 16:42:00,49.7,49.8,216,234
2024-08-12 16:44:00,49.8,49.8,221,236
2024-08-12 16:46:00,49.7,49.6,219,227
2024-08-12 16:48:00,49.6,49.5,220,228
2024-08-12 16:50:00,49.5,49.5,221,228
2024-08-12 16:52:00,49.9,49.8,222,238
2024-08-12 16:54:00,49.9,49.9,220,236
2024-08-12 16:56:00,49.8,49.8,218,234
2024-08-12 16:58:00,49.8,49.8,222,236
2024-08-12 17:00:00,49.5,49.6,219,233
2024-08-12 17:02:00,49.7,49.7,221,236
2024-08-12 17:04:00,49.8,49.7,221,236
2024-08-12 17:06:00,49.7,49.7,220,236
2024-08-12 17:08:00,49.8,49.7,217,236
2024-08-12 17:10:00,49.8,49.7,222,237
2024-08-12 17:12:00,49.4,49.5,216,232
2024-08-12 17:14:00,49.7,49.7,220,234
2024-08-12 17:16:00,49.7,49.7,222,236
2024-08-12 17:18:00,49.6,49.7,222,238
2024-08-12 17:20:00,49.7,49.8,221,238
2024-08-12 17:22:00,49.9,49.8,221,237
2024-08-12 17:24:00,49.7,49.6,222,238
2024-08-12 17:26:00,49.4,49.4,216,235
2024-08-12 17:28:00,49.5,49.5,220,233
2024-08-12 17:30:00,49.4,49.4,221,236
2024-08-12 17:32:00,49.4,49.4,219,233
2024-08-12 17:34:00,49.9,49.8,223,237
2024-08-12 17:36:00,49.9,50.0,223,236
2024-08-12 17:38:00,50.1,50.0,221,236
2024-08-12 17:40:00,50.3,50.3,223,237
2024-08-12 17:42:00,50.4,50.2,223,238
2024-08-12 17:44:00,50.3,50.4,221,236
2024-08-12 17:46:00,50.5,50.6,221,234
2024-08-12 17:48:00,50.5,50.5,223,236
2024-08-12 17:50:00,50.7,50.6,221,237
2024-08-12 17:52:00,50.7,50.7,223,237
2024-08-12 17:54:00,50.8,50.7,225,240
2024-08-12 17:56:00,50.5,50.6,220,236
2024-08-12 17:58:00,50.3,50.4,219,235
2024-08-12 18:00:00,50.7,50.7,223,238
2024-08-12 18:02:00,50.8,50.7,221,238
2024-08-12 18:04:00,50.6,50.7,220,235
2024-08-12 18:06:00,50.6,50.7,221,235
2024-08-12 18:08:00,50.2,50.1,221,236
2024-08-12 18:10:00,50.0,50.1,222,236
2024-08-12 18:12:00,50.1,50.1,221,226
2024-08-12 18:14:00,50.1,50.0,221,228
