"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-05-27 01:36:00,50.4,50.3,207,226
2024-05-27 01:38:00,50.2,50.2,209,226
2024-05-27 01:40:00,50.2,50.2,207,224
2024-05-27 01:42:00,50.2,50.2,207,226
2024-05-27 01:44:00,50.1,50.1,209,226
2024-05-27 01:46:00,50.2,50.2,209,226
2024-05-27 01:48:00,50.1,50.2,208,226
2024-05-27 01:50:00,50.3,50.3,207,225
2024-05-27 01:52:00,50.0,50.0,208,226
2024-05-27 01:54:00,50.3,50.4,209,227
2024-05-27 01:56:00,50.1,50.1,208,227
2024-05-27 01:58:00,50.3,50.3,210,228
2024-05-27 02:00:00,50.1,50.2,209,227
2024-05-27 02:02:00,50.1,50.1,207,226
2024-05-27 02:04:00,50.3,50.2,207,224
2024-05-27 02:06:00,50.1,50.1,208,226
2024-05-27 02:08:00,50.2,50.2,208,225
2024-05-27 02:10:00,50.1,50.1,206,224
2024-05-27 02:12:00,50.4,50.4,209,226
2024-05-27 02:14:00,50.2,50.2,209,226
2024-05-27 02:16:00,50.0,50.0,208,226
2024-05-27 02:18:00,50.3,50.3,209,226
2024-05-27 02:20:00,50.2,50.2,209,226
2024-05-27 02:22:00,50.2,50.2,212,228
2024-05-27 02:24:00,50.2,50.2,210,228
2024-05-27 02:26:00,50.3,50.2,210,226
2024-05-27 02:28:00,50.0,50.0,209,226
2024-05-27 02:30:00,50.2,50.2,208,225
2024-05-27 02:32:00,50.2,50.2,207,223
2024-05-27 02:34:00,50.1,50.1,209,224
2024-05-27 02:36:00,50.4,50.4,211,226
2024-05-27 02:38:00,50.2,50.2,208,225
2024-05-27 02:40:00,50.2,50.2,209,225
2024-05-27 02:42:00,50.3,50.2,209,225
2024-05-27 02:44:00,50.2,50.1,209,225
2024-05-27 02:46:00,50.2,50.2,207,224
2024-05-27 02:48:00,50.3,50.3,210,225
2024-05-27 02:50:00,50.1,50.1,211,226
2024-05-27 02:52:00,50.3,50.3,208,224
2024-05-27 02:54:00,50.0,50.0,210,226
2024-05-27 02:56:00,50.2,50.2,210,226
2024-05-27 02:58:00,50.4,50.3,208,224
2024-05-27 03:00:00,50.2,50.2,209,225
2024-05-27 03:02:00,50.1,50.0,209,225
2024-05-27 03:04:00,50.2,50.2,210,226
2024-05-27 03:06:00,50.2,50.1,209,226
2024-05-27 03:08:00,50.2,50.2,211,226
2024-05-27 03:10:00,50.2,50.2,210,226
2024-05-27 03:12:00,50.2,50.2,209,226
2024-05-27 03:14:00,50.2,50.3,209,226
2024-05-27 03:16:00,50.3,50.2,209,225
2024-05-27 03:18:00,50.2,50.2,209,226
2024-05-27 03:20:00,50.4,50.4,210,226
2024-05-27 03:22:00,50.3,50.3,211,227
2024-05-27 03:24:00,50.3,50.2,211,227
2024-05-27 03:26:00,50.1,50.1,208,225
2024-05-27 03:28:00,50.2,50.3,208,225
2024-05-27 03:30:00,50.2,50.2,209,226
2024-05-27 03:32:00,50.3,50.3,211,227
2024-05-27 03:34:00,50.1,50.2,208,224
2024-05-27 03:36:00,50.2,50.1,209,226
2024-05-27 03:38:00,50.2,50.1,209,224
2024-05-27 03:40:00,50.2,50.2,209,225
2024-05-27 03:42:00,50.2,50.2,211,226
2024-05-27 03:44:00,50.1,50.1,211,226
2024-05-27 03:46:00,50.1,50.1,211,226
2024-05-27 03:48:00,50.4,50.3,209,225
2024-05-27 03:50:00,50.0,50.0,209,226
2024-05-27 03:52:00,50.4,50.4,214,229
2024-05-27 03:54:00,50.1,50.1,209,226
2024-05-27 03:56:00,50.5,50.5,209,226
2024-05-27 03:58:00,50.2,50.2,210,225
2024-05-27 04:00:00,50.4,50.4,209,225
2024-05-27 04:02:00,50.2,50.2,209,226
2024-05-27 04:04:00,50.2,50.3,210,226
2024-05-27 04:06:00,50.2,50.2,211,227
2024-05-27 04:08:00,50.2,50.2,210,227
2024-05-27 04:10:00,50.2,50.2,211,228
2024-05-27 04:12:00,50.3,50.3,212,228
2024-05-27 04:14:00,50.1,50.0,211,228
2024-05-27 04:16:00,50.2,50.1,209,226
2024-05-27 04:18:00,50.4,50.3,210,228
2024-05-27 04:20:00,50.2,50.2,211,228
2024-05-27 04:22:00,50.2,50.2,210,227
2024-05-27 04:24:00,50.1,50.1,209,228
2024-05-27 04:26:00,50.2,50.2,210,227
2024-05-27 04:28:00,50.2,50.2,209,226
2024-05-27 04:30:00,50.2,50.1,207,225
2024-05-27 04:32:00,50.1,50.1,208,225
2024-05-27 04:34:00,50.2,50.2,211,228
2024-05-27 04:36:00,50.1,50.2,209,226
2024-05-27 04:38:00,50.1,50.1,208,226
2024-05-27 04:40:00,50.2,50.2,210,227
2024-05-27 04:42:00,50.3,50.3,210,227
2024-05-27 04:44:00,50.1,50.1,209,227
2024-05-27 04:46:00,50.2,50.2,208,226
2024-05-27 04:48:00,50.3,50.3,211,228
2024-05-27 04:50:00,50.0,50.0,210,226
2024-05-27 04:52:00,50.2,50.2,208,226
2024-05-27 04:54:00,50.2,50.2,212,228
2024-05-27 04:56:00,50.1,50.2,211,228
2024-05-27 04:58:00,50.2,50.2,209,226
2024-05-27 05:00:00,50.1,50.1,209,228
2024-05-27 05:02:00,50.1,50.0,211,228
2024-05-27 05:04:00,50.2,50.2,211,228
2024-05-27 05:06:00,50.2,50.2,209,226
2024-05-27 05:08:00,50.2,50.2,209,225
2024-05-27 05:10:00,50.1,50.1,209,226
2024-05-27 05:12:00,50.0,50.1,209,226
2024-05-27 05:14:00,50.1,50.2,210,226
2024-05-27 05:16:00,50.0,50.1,210,226
2024-05-27 05:18:00,50.1,50.2,211,227
2024-05-27 05:20:00,50.0,50.1,209,227
2024-05-27 05:22:00,50.1,50.0,209,227
2024-05-27 05:24:00,50.2,50.2,209,227
2024-05-27 05:26:00,50.0,50.0,208,226
2024-05-27 05:28:00,49.9,49.9,207,223
2024-05-27 05:30:00,50.0,49.9,210,226
2024-05-27 05:32:00,49.8,49.8,210,226
2024-05-27 05:34:00,49.8,49.8,209,226
2024-05-27 05:36:00,49.9,50.0,208,226
2024-05-27 05:38:00,49.9,49.9,208,223
2024-05-27 05:40:00,49.7,49.7,209,223
2024-05-27 05:42:00,50.0,50.0,207,221
2024-05-27 05:44:00,49.8,49.8,207,216
2024-05-27 05:46:00,49.8,49.8,212,225
2024-05-27 05:48:00,49.9,49.9,207,219
2024-05-27 05:50:00,49.9,49.9,210,222
2024-05-27 05:52:00,49.8,49.8,207,218
2024-05-27 05:54:00,49.8,49.8,207,219
2024-05-27 05:56:00,49.7,49.7,208,220
2024-05-27 05:58:00,49.6,49.7,207,221
2024-05-27 06:00:00,49.6,49.7,205,216
2024-05-27 06:02:00,49.8,49.8,205,215
2024-05-27 06:04:00,49.7,49.7,205,211
2024-05-27 06:06:00,49.9,49.8,207,215
2024-05-27 06:08:00,49.8,49.8,209,209
2024-05-27 06:10:00,49.5,49.5,206,214
2024-05-27 06:12:00,49.7,49.6,208,216
2024-05-27 06:14:00,49.7,49.7,207,214
2024-05-27 06:16:00,49.7,49.8,204,209
2024-05-27 06:18:00,49.9,50.0,204,201
2024-05-27 06:20:00,49.7,49.7,207,203
2024-05-27 06:22:00,49.4,49.5,204,201
2024-05-27 06:24:00,49.7,49.7,207,205
2024-05-27 06:26:00,49.7,49.7,207,207
2024-05-27 06:28:00,49.4,49.4,209,221
2024-05-27 06:30:00,49.5,49.5,204,211
2024-05-27 06:32:00,50.0,50.0,209,217
2024-05-27 06:34:00,50.0,50.0,208,216
2024-05-27 06:36:00,49.9,49.8,207,213
2024-05-27 06:38:00,49.5,49.5,202,208
2024-05-27 06:40:00,49.5,49.5,207,209
2024-05-27 06:42:00,49.8,49.8,207,215
2024-05-27 06:44:00,49.8,49.7,202,211
2024-05-27 06:46:00,49.5,49.6,208,220
2024-05-27 06:48:00,50.0,49.9,204,214
2024-05-27 06:50:00,49.7,49.7,207,222
2024-05-27 06:52:00,49.6,49.7,204,221
2024-05-27 06:54:00,49.7,49.6,207,218
2024-05-27 06:56:00,49.9,49.8,206,216
2024-05-27 06:58:00,49.8,49.8,202,214
2024-05-27 07:00:00,49.9,50.0,208,219
2024-05-27 07:02:00,49.8,49.8,207,219
2024-05-27 07:04:00,49.7,49.8,206,222
2024-05-27 07:06:00,49.8,49.7,204,220
2024-05-27 07:08:00,49.6,49.6,204,214
2024-05-27 07:10:00,49.9,49.9,204,216
2024-05-27 07:12:00,50.0,49.9,204,211
2024-05-27 07:14:00,50.0,50.1,205,214
2024-05-27 07:16:00,50.2,50.1,208,221
2024-05-27 07:18:00,49.8,49.9,206,221
2024-05-27 07:20:00,49.9,49.9,202,219
2024-05-27 07:22:00,49.8,49.8,205,218
2024-05-27 07:24:00,50.0,49.9,205,220
2024-05-27 07:26:00,50.0,50.0,203,219
2024-05-27 07:28:00,49.8,49.8,203,217
2024-05-27 07:30:00,49.7,49.7,204,219
2024-05-27 07:32:00,50.0,50.0,207,222
2024-05-27 07:34:00,49.7,49.8,204,219
2024-05-27 07:36:00,49.9,49.9,205,221
2024-05-27 07:38:00,49.6,49.7,203,218
2024-05-27 07:40:00,49.8,49.8,204,220
2024-05-27 07:42:00,49.9,49.9,202,218
2024-05-27 07:44:00,50.0,50.0,204,217
2024-05-27 07:46:00,49.9,50.0,207,215
2024-05-27 07:48:00,49.7,49.7,202,213
2024-05-27 07:50:00,49.9,49.9,205,217
2024-05-27 07:52:00,49.7,49.8,202,214
2024-05-27 07:54:00,49.6,49.6,203,209
2024-05-27 07:56:00,49.8,49.8,204,211
2024-05-27 07:58:00,49.9,49.9,207,214
2024-05-27 08:00:00,49.8,49.7,202,208
2024-05-27 08:02:00,49.6,49.7,204,208
2024-05-27 08:04:00,49.5,49.6,205,210
2024-05-27 08:06:00,49.6,49.6,201,207
2024-05-27 08:08:00,49.6,49.6,204,212
2024-05-27 08:10:00,49.9,49.8,201,209
2024-05-27 08:12:00,50.4,50.4,220,231
2024-05-27 08:14:00,50.7,50.6,223,233
2024-05-27 08:16:00,50.5,50.6,221,234
2024-05-27 08:18:00,50.4,50.4,222,237
2024-05-27 08:20:00,50.3,50.4,214,226
2024-05-27 08:22:00,50.1,50.2,213,231
2024-05-27 08:24:00,50.3,50.2,213,224
2024-05-27 08:26:00,50.4,50.4,221,228
2024-05-27 08:28:00,50.4,50.5,219,234
2024-05-27 08:30:00,50.5,50.4,219,233
2024-05-27 08:32:00,50.6,50.7,214,230
2024-05-27 08:34:00,50.7,50.6,217,232
2024-05-27 08:36:00,50.8,50.7,216,231
2024-05-27 08:38:00,50.6,50.6,216,230
2024-05-27 08:40:00,50.5,50.5,218,232
2024-05-27 08:42:00,50.7,50.7,221,234
2024-05-27 08:44:00,50.7,50.7,220,235
2024-05-27 08:46:00,50.5,50.7,221,236
2024-05-27 08:48:00,50.5,50.5,220,235
2024-05-27 08:50:00,50.5,50.6,220,235
2024-05-27 08:52:00,50.6,50.5,219,235
2024-05-27 08:54:00,50.6,50.5,216,233
2024-05-27 08:56:00,50.7,50.8,220,235
2024-05-27 08:58:00,50.7,50.6,218,233
2024-05-27 09:00:00,50.7,50.6,215,233
2024-05-27 09:02:00,50.4,50.4,219,233
2024-05-27 09:04:00,50.6,50.7,220,235
2024-05-27 09:06:00,50.5,50.5,218,233
2024-05-27 09:08:00,50.2,50.2,216,231
2024-05-27 09:10:00,50.0,49.9,215,231
2024-05-27 09:12:00,49.8,49.8,214,231
2024-05-27 09:14:00,49.8,49.8,214,231
2024-05-27 09:16:00,49.8,49.8,216,232
2024-05-27 09:18:00,49.7,49.7,216,231
2024-05-27 09:20:00,49.8,49.9,215,231
2024-05-27 09:22:00,49.7,49.8,216,233
2024-05-27 09:24:00,49.9,49.8,216,232
2024-05-27 09:26:00,49.8,49.8,211,231
2024-05-27 09:28:00,49.8,49.8,211,230
2024-05-27 09:30:00,49.9,49.8,211,231
2024-05-27 09:32:00,49.8,49.8,219,233
2024-05-27 09:34:00,49.8,49.9,216,233
2024-05-27 09:36:00,49.7,49.6,215,233
2024-05-27 09:38:00,49.7,49.7,219,234
2024-05-27 09:40:00,49.8,49.8,219,233
2024-05-27 09:42:00,50.0,49.9,219,234
2024-05-27 09:44:00,49.8,49.8,218,233
2024-05-27 09:46:00,49.8,49.7,219,235
2024-05-27 09:48:00,49.8,49.8,219,233
2024-05-27 09:50:00,49.7,49.7,215,231
2024-05-27 09:52:00,49.8,49.8,215,231
2024-05-27 09:54:00,49.6,49.7,216,231
2024-05-27 09:56:00,49.7,49.7,214,230
2024-05-27 09:58:00,49.8,49.7,217,233
2024-05-27 10:00:00,49.8,49.7,218,233
2024-05-27 10:02:00,49.8,49.7,216,231
2024-05-27 10:04:00,49.7,49.8,216,231
2024-05-27 10:06:00,49.9,49.9,217,232
2024-05-27 10:08:00,49.9,49.8,214,229
2024-05-27 10:10:00,50.3,50.4,217,233
2024-05-27 10:12:00,50.4,50.3,217,233
2024-05-27 10:14:00,50.5,50.4,219,235
2024-05-27 10:16:00,50.5,50.5,220,236
2024-05-27 10:18:00,50.5,50.5,216,233
2024-05-27 10:20:00,50.4,50.3,212,229
2024-05-27 10:22:00,50.4,50.4,216,234
2024-05-27 10:24:00,50.4,50.5,219,236
2024-05-27 10:26:00,50.3,50.4,218,236
2024-05-27 10:28:00,50.2,50.2,218,236
2024-05-27 10:30:00,50.0,50.0,216,234
2024-05-27 10:32:00,50.4,50.3,220,237
2024-05-27 10:34:00,50.4,50.4,221,238
2024-05-27 10:36:00,50.5,50.3,216,233
2024-05-27 10:38:00,50.4,50.4,215,233
2024-05-27 10:40:00,50.2,50.2,219,236
2024-05-27 10:42:00,50.2,50.2,216,233
2024-05-27 10:44:00,50.1,50.1,215,233
2024-05-27 10:46:00,50.2,50.2,216,235
2024-05-27 10:48:00,50.4,50.3,219,236
2024-05-27 10:50:00,50.3,50.4,217,236
2024-05-27 10:52:00,50.5,50.5,211,228
2024-05-27 10:54:00,50.5,50.5,214,232
2024-05-27 10:56:00,50.4,50.6,217,234
2024-05-27 10:58:00,50.4,50.4,216,234
2024-05-27 11:00:00,50.0,49.9,213,236
2024-05-27 11:02:00,49.7,49.6,214,233
2024-05-27 11:04:00,49.8,49.6,216,233
2024-05-27 11:06:00,49.7,49.8,215,231
2024-05-27 11:08:00,49.8,49.7,214,231
2024-05-27 11:10:00,49.8,49.6,216,233
2024-05-27 11:12:00,49.7,49.7,218,235
2024-05-27 11:14:00,49.5,49.4,215,233
2024-05-27 11:16:00,49.5,49.6,214,232
2024-05-27 11:18:00,49.5,49.5,216,231
2024-05-27 11:20:00,49.6,49.7,213,231
2024-05-27 11:22:00,49.6,49.6,216,232
2024-05-27 11:24:00,49.7,49.7,214,231
2024-05-27 11:26:00,49.8,49.6,216,233
2024-05-27 11:28:00,49.6,49.6,214,231
2024-05-27 11:30:00,49.5,49.5,209,230
2024-05-27 11:32:00,49.6,49.8,211,231
2024-05-27 11:34:00,49.6,49.6,215,233
2024-05-27 11:36:00,49.7,49.5,214,231
2024-05-27 11:38:00,49.6,49.6,214,232
2024-05-27 11:40:00,49.6,49.6,214,231
2024-05-27 11:42:00,49.5,49.7,215,232
2024-05-27 11:44:00,49.7,49.6,213,230
2024-05-27 11:46:00,49.6,49.5,213,229
2024-05-27 11:48:00,49.6,49.7,216,233
2024-05-27 11:50:00,49.7,49.5,216,232
2024-05-27 11:52:00,49.7,49.8,213,232
2024-05-27 11:54:00,49.7,49.8,212,232
2024-05-27 11:56:00,49.8,49.7,215,231
2024-05-27 11:58:00,49.8,49.8,209,231
2024-05-27 12:00:00,49.8,49.8,213,231
2024-05-27 12:02:00,49.6,49.7,215,232
2024-05-27 12:04:00,49.6,49.6,216,233
2024-05-27 12:06:00,49.7,49.8,213,231
2024-05-27 12:08:00,49.8,49.8,214,232
2024-05-27 12:10:00,49.7,49.9,215,233
2024-05-27 12:12:00,49.7,49.6,210,228
2024-05-27 12:14:00,49.8,49.7,211,231
2024-05-27 12:16:00,49.8,49.7,216,233
2024-05-27 12:18:00,49.8,49.7,216,231
2024-05-27 12:20:00,49.7,49.7,213,228
2024-05-27 12:22:00,49.9,50.0,216,232
2024-05-27 12:24:00,49.8,49.9,216,232
2024-05-27 12:26:00,50.0,50.0,218,233
2024-05-27 12:28:00,50,50.0,216,233
2024-05-27 12:30:00,50.0,50.0,217,230
2024-05-27 12:32:00,50.1,50.1,216,233
2024-05-27 12:34:00,50.1,50.1,218,235
2024-05-27 12:36:00,50.0,50.1,215,233
2024-05-27 12:38:00,50.0,50.0,215,233
2024-05-27 12:40:00,50.2,50.2,214,232
2024-05-27 12:42:00,50.3,50.3,219,240
2024-05-27 12:44:00,50.3,50.3,213,231
2024-05-27 12:46:00,50.1,50.2,216,234
2024-05-27 12:48:00,50.4,50.3,216,234
2024-05-27 12:50:00,50.4,50.6,223,233
2024-05-27 12:52:00,50.3,50.3,216,234
2024-05-27 12:54:00,50.6,50.6,215,233
2024-05-27 12:56:00,50.5,50.6,213,231
2024-05-27 12:58:00,50.7,50.6,215,232
2024-05-27 13:00:00,50.7,50.8,214,232
2024-05-27 13:02:00,50.6,50.6,214,232
2024-05-27 13:04:00,50.6,50.6,214,231
2024-05-27 13:06:00,50.3,50.4,217,233
2024-05-27 13:08:00,50.6,50.6,214,231
2024-05-27 13:10:00,50.3,50.4,215,232
2024-05-27 13:12:00,50.6,50.5,216,234
2024-05-27 13:14:00,50.5,50.6,218,235
2024-05-27 13:16:00,50.5,50.5,215,233
2024-05-27 13:18:00,50.5,50.3,216,238
2024-05-27 13:20:00,49.9,50.0,215,232
2024-05-27 13:22:00,50.0,50.0,217,234
2024-05-27 13:24:00,49.6,49.6,215,233
2024-05-27 13:26:00,49.7,49.8,215,233
2024-05-27 13:28:00,49.8,49.8,216,233
2024-05-27 13:30:00,49.6,49.5,215,232
2024-05-27 13:32:00,49.8,49.8,214,233
2024-05-27 13:34:00,49.7,49.7,213,231
2024-05-27 13:36:00,49.7,49.8,216,233
2024-05-27 13:38:00,49.7,49.9,214,232
2024-05-27 13:40:00,49.7,49.7,214,231
2024-05-27 13:42:00,49.8,49.6,216,232
2024-05-27 13:44:00,49.7,49.7,215,233
2024-05-27 13:46:00,49.6,49.6,213,236
2024-05-27 13:48:00,49.7,49.7,214,233
2024-05-27 13:50:00,49.6,49.6,214,231
2024-05-27 13:52:00,49.6,49.6,214,233
2024-05-27 13:54:00,49.7,49.7,214,232
2024-05-27 13:56:00,49.6,49.7,214,232
2024-05-27 13:58:00,49.6,49.6,214,232
2024-05-27 14:00:00,49.7,49.6,214,231
2024-05-27 14:02:00,49.6,49.6,214,232
2024-05-27 14:04:00,49.6,49.6,215,232
2024-05-27 14:06:00,49.7,49.8,216,233
2024-05-27 14:08:00,49.7,49.7,222,238
2024-05-27 14:10:00,49.8,49.6,216,233
2024-05-27 14:12:00,49.6,49.6,217,235
2024-05-27 14:14:00,49.7,49.6,218,236
2024-05-27 14:16:00,49.8,49.6,216,233
2024-05-27 14:18:00,49.6,49.6,216,234
2024-05-27 14:20:00,49.6,49.6,218,235
2024-05-27 14:22:00,49.7,49.5,216,233
2024-05-27 14:24:00,49.5,49.5,216,235
2024-05-27 14:26:00,49.7,49.6,216,235
2024-05-27 14:28:00,49.5,49.6,211,233
2024-05-27 14:30:00,49.9,49.9,216,234
2024-05-27 14:32:00,49.7,49.6,216,236
2024-05-27 14:34:00,49.7,49.7,216,234
2024-05-27 14:36:00,50,50.0,216,233
2024-05-27 14:38:00,49.8,49.8,216,233
2024-05-27 14:40:00,50.1,50.2,217,231
2024-05-27 14:42:00,50.2,50.1,216,233
2024-05-27 14:44:00,50.0,50.2,218,233
2024-05-27 14:46:00,50.2,50.1,214,231
2024-05-27 14:48:00,50.1,50.0,211,231
2024-05-27 14:50:00,50.0,50.0,211,231
2024-05-27 14:52:00,50.1,50.0,219,233
2024-05-27 14:54:00,50.1,50.0,216,231
2024-05-27 14:56:00,50.3,50.3,214,230
2024-05-27 14:58:00,50.3,50.4,216,226
2024-05-27 15:00:00,51.6,50.3,217,240
2024-05-27 15:02:00,50.4,50.5,216,234
2024-05-27 15:04:00,50.4,50.5,217,233
2024-05-27 15:06:00,50.2,50.3,218,242
2024-05-27 15:08:00,50.0,50.1,218,233
2024-05-27 15:10:00,50.2,50.2,216,234
2024-05-27 15:12:00,50.3,50.2,220,237
2024-05-27 15:14:00,50.2,50.2,218,237
2024-05-27 15:16:00,50.2,50.3,217,238
2024-05-27 15:18:00,50.3,50.3,216,236
2024-05-27 15:20:00,50.3,50.3,216,236
2024-05-27 15:22:00,50.1,50.0,214,235
2024-05-27 15:24:00,50.2,50.3,215,235
2024-05-27 15:26:00,50.2,50.3,212,234
2024-05-27 15:28:00,50.5,50.5,217,237
2024-05-27 15:30:00,50.4,50.4,212,233
2024-05-27 15:32:00,50.3,50.3,214,234
2024-05-27 15:34:00,50.4,50.4,216,237
2024-05-27 15:36:00,50.5,50.5,216,235
2024-05-27 15:38:00,50.3,50.3,214,235
2024-05-27 15:40:00,50.6,50.5,211,231
2024-05-27 15:42:00,50.5,50.6,215,234
2024-05-27 15:44:00,50.4,50.5,214,234
2024-05-27 15:46:00,50.5,50.5,216,235
2024-05-27 15:48:00,50.6,50.4,217,235
2024-05-27 15:50:00,50.6,50.7,216,233
2024-05-27 15:52:00,50.6,50.6,214,233
2024-05-27 15:54:00,50.5,50.4,215,233
2024-05-27 15:56:00,50.4,50.5,218,236
2024-05-27 15:58:00,50.4,50.5,216,234
2024-05-27 16:00:00,50.4,50.5,213,233
2024-05-27 16:02:00,101,50.4,216,236
2024-05-27 16:04:00,50.7,50.6,216,234
2024-05-27 16:06:00,50.5,50.5,216,235
2024-05-27 16:08:00,50.5,50.5,216,235
2024-05-27 16:10:00,50.6,50.6,219,236
2024-05-27 16:12:00,50.7,50.7,217,235
2024-05-27 16:14:00,49.3,49.3,197,187
2024-05-27 16:16:00,49.5,49.5,198,191
2024-05-27 16:18:00,49.5,49.5,201,192
2024-05-27 16:20:00,49.7,49.7,198,188
2024-05-27 16:22:00,49.2,49.3,199,182
2024-05-27 16:24:00,49.4,49.4,196,187
2024-05-27 16:26:00,49.6,49.5,199,190
2024-05-27 16:28:00,49.5,49.5,197,187
2024-05-27 16:30:00,49.7,49.6,198,190
2024-05-27 16:32:00,49.4,49.4,200,189
2024-05-27 16:34:00,49.4,49.4,199,188
2024-05-27 16:36:00,49.3,49.3,198,186
2024-05-27 16:38:00,49.4,49.3,197,186
2024-05-27 16:40:00,49.3,49.3,198,190
2024-05-27 16:42:00,49.2,49.3,199,192
2024-05-27 16:44:00,49.7,49.7,200,194
2024-05-27 16:46:00,49.4,49.4,196,187
2024-05-27 16:48:00,49.6,49.7,199,187
2024-05-27 16:50:00,49.5,49.4,199,192
2024-05-27 16:52:00,49.5,48.3,197,186
2024-05-27 16:54:00,49.3,49.3,200,189
2024-05-27 16:56:00,48.6,49.2,208,190
2024-05-27 16:58:00,49.5,49.4,198,192
2024-05-27 17:00:00,49.5,49.4,199,185
2024-05-27 17:02:00,49.5,49.5,201,187
2024-05-27 17:04:00,49.3,49.4,199,182
2024-05-27 17:06:00,49.4,49.4,197,180
2024-05-27 17:08:00,49.6,49.6,205,189
2024-05-27 17:10:00,49.4,49.4,201,190
2024-05-27 17:12:00,49.4,49.4,200,192
2024-05-27 17:14:00,49.6,49.5,200,192
2024-05-27 17:16:00,49.4,49.4,198,188
2024-05-27 17:18:00,49.7,49.7,202,192
2024-05-27 17:20:00,49.2,49.3,199,191
2024-05-27 17:22:00,49.7,49.5,201,189
2024-05-27 17:24:00,49.7,49.7,202,192
2024-05-27 17:26:00,49.6,49.6,204,191
2024-05-27 17:28:00,49.6,49.6,202,192
2024-05-27 17:30:00,49.5,49.5,197,187
2024-05-27 17:32:00,49.3,49.3,200,190
2024-05-27 17:34:00,49.5,49.5,199,188
2024-05-27 17:36:00,49.7,49.9,201,192
2024-05-27 17:38:00,49.4,49.4,196,185
2024-05-27 17:40:00,49.6,49.6,199,188
2024-05-27 17:42:00,49.4,49.4,201,190
2024-05-27 17:44:00,49.3,49.4,197,184
2024-05-27 17:46:00,49.3,49.4,197,187
2024-05-27 17:48:00,49.9,49.7,200,197
2024-05-27 17:50:00,49.5,49.5,207,192
2024-05-27 17:52:00,49.3,48.5,198,189
2024-05-27 17:54:00,49.3,49.3,200,189
2024-05-27 17:56:00,49.5,49.5,202,199
2024-05-27 17:58:00,49.5,49.5,197,188
2024-05-27 18:00:00,49.2,49.2,196,186
2024-05-27 18:02:00,49.4,49.5,199,188
2024-05-27 18:04:00,49.4,49.5,199,192
2024-05-27 18:06:00,49.7,49.6,201,190
2024-05-27 18:08:00,49.4,49.3,198,187
2024-05-27 18:10:00,49.4,49.5,197,183
2024-05-27 18:12:00,49.2,49.2,197,182
2024-05-27 18:14:00,49.3,49.2,199,185
