"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-06-25 01:38:00,50.7,50.7,222,223
2022-06-25 01:40:00,50.3,50.3,221,222
2022-06-25 01:42:00,50.8,50.8,221,222
2022-06-25 01:44:00,50.4,50.4,221,223
2022-06-25 01:46:00,50.6,50.6,221,222
2022-06-25 01:48:00,50.4,50.4,222,223
2022-06-25 01:50:00,50.6,50.7,220,221
2022-06-25 01:52:00,50.3,50.4,221,223
2022-06-25 01:54:00,50.5,50.5,221,223
2022-06-25 01:56:00,50.3,50.4,221,223
2022-06-25 01:58:00,50.5,50.5,223,223
2022-06-25 02:00:00,50.4,50.4,220,222
2022-06-25 02:02:00,50.5,50.5,221,222
2022-06-25 02:04:00,50.7,50.7,222,223
2022-06-25 02:06:00,50.6,50.7,223,224
2022-06-25 02:08:00,50.7,50.6,221,223
2022-06-25 02:10:00,50.5,50.5,220,222
2022-06-25 02:12:00,50.6,50.6,221,222
2022-06-25 02:14:00,50.5,50.5,223,224
2022-06-25 02:16:00,50.5,50.4,220,223
2022-06-25 02:18:00,50.7,50.6,221,222
2022-06-25 02:20:00,50.4,50.3,220,222
2022-06-25 02:22:00,50.4,50.4,222,223
2022-06-25 02:24:00,50.4,50.4,222,223
2022-06-25 02:26:00,50.5,50.4,221,222
2022-06-25 02:28:00,50.4,50.4,221,223
2022-06-25 02:30:00,50.7,50.6,223,224
2022-06-25 02:32:00,50.6,50.6,223,223
2022-06-25 02:34:00,50.4,50.4,221,223
2022-06-25 02:36:00,50.7,50.6,221,223
2022-06-25 02:38:00,50.4,50.4,219,221
2022-06-25 02:40:00,50.5,50.5,223,223
2022-06-25 02:42:00,50.5,50.5,221,223
2022-06-25 02:44:00,50.5,50.5,221,223
2022-06-25 02:46:00,50.4,50.4,221,223
2022-06-25 02:48:00,50.4,50.4,223,223
2022-06-25 02:50:00,50.6,50.6,221,223
2022-06-25 02:52:00,50.4,50.3,221,222
2022-06-25 02:54:00,50.5,50.5,221,222
2022-06-25 02:56:00,50.4,50.5,223,224
2022-06-25 02:58:00,50.6,50.5,223,223
2022-06-25 03:00:00,50.3,50.3,220,222
2022-06-25 03:02:00,50.5,50.4,221,223
2022-06-25 03:04:00,50.4,50.4,222,223
2022-06-25 03:06:00,50.6,50.6,223,224
2022-06-25 03:08:00,50.5,50.5,221,223
2022-06-25 03:10:00,50.4,50.4,221,222
2022-06-25 03:12:00,50.4,50.4,222,223
2022-06-25 03:14:00,50.4,50.4,222,223
2022-06-25 03:16:00,50.4,50.5,221,222
2022-06-25 03:18:00,50.4,50.3,221,223
2022-06-25 03:20:00,50.6,50.6,221,223
2022-06-25 03:22:00,50.4,50.4,223,224
2022-06-25 03:24:00,50.6,50.6,221,223
2022-06-25 03:26:00,50.6,50.6,221,223
2022-06-25 03:28:00,50.1,50.1,221,222
2022-06-25 03:30:00,50.4,50.5,223,223
2022-06-25 03:32:00,50.6,50.5,223,224
2022-06-25 03:34:00,50.5,50.5,221,223
2022-06-25 03:36:00,50.6,50.5,221,223
2022-06-25 03:38:00,50.4,50.4,223,224
2022-06-25 03:40:00,50.5,50.4,222,223
2022-06-25 03:42:00,50.5,50.5,221,222
2022-06-25 03:44:00,50.4,50.5,221,223
2022-06-25 03:46:00,50.3,50.4,222,223
2022-06-25 03:48:00,50.7,50.7,223,224
2022-06-25 03:50:00,50.6,50.6,222,223
2022-06-25 03:52:00,50.4,50.4,222,223
2022-06-25 03:54:00,50.4,50.4,221,223
2022-06-25 03:56:00,50.9,51.0,223,223
2022-06-25 03:58:00,50.4,50.4,221,223
2022-06-25 04:00:00,50.1,50.2,221,223
2022-06-25 04:02:00,50.6,50.6,222,224
2022-06-25 04:04:00,50.4,50.5,224,225
2022-06-25 04:06:00,50.5,50.5,223,224
2022-06-25 04:08:00,50.5,50.5,222,223
2022-06-25 04:10:00,50.5,50.5,222,224
2022-06-25 04:12:00,50.1,50.1,221,222
2022-06-25 04:14:00,50.4,50.5,223,224
2022-06-25 04:16:00,50.3,50.3,221,223
2022-06-25 04:18:00,50.5,50.5,222,223
2022-06-25 04:20:00,50.8,50.8,223,224
2022-06-25 04:22:00,50.5,50.5,223,224
2022-06-25 04:24:00,50.0,50.0,220,222
2022-06-25 04:26:00,50.5,50.5,220,223
2022-06-25 04:28:00,50.5,50.5,220,221
2022-06-25 04:30:00,50.5,50.6,221,221
2022-06-25 04:32:00,50.4,50.4,221,223
2022-06-25 04:34:00,50.5,50.4,221,222
2022-06-25 04:36:00,50.6,50.7,220,222
2022-06-25 04:38:00,50.5,50.5,222,223
2022-06-25 04:40:00,50.6,50.5,221,222
2022-06-25 04:42:00,50.3,50.3,219,220
2022-06-25 04:44:00,50.6,50.6,220,222
2022-06-25 04:46:00,50.4,50.4,221,222
2022-06-25 04:48:00,50.5,50.6,221,222
2022-06-25 04:50:00,50.5,50.5,220,221
2022-06-25 04:52:00,50.7,50.6,220,221
2022-06-25 04:54:00,50.6,50.6,222,223
2022-06-25 04:56:00,50.5,50.6,221,223
2022-06-25 04:58:00,50.3,50.4,220,221
2022-06-25 05:00:00,50.3,50.2,219,221
2022-06-25 05:02:00,50.5,50.5,221,222
2022-06-25 05:04:00,50.3,50.3,221,221
2022-06-25 05:06:00,50.4,50.4,219,221
2022-06-25 05:08:00,50.5,50.5,219,221
2022-06-25 05:10:00,50.5,50.5,219,221
2022-06-25 05:12:00,50.4,50.4,221,222
2022-06-25 05:14:00,50.5,50.5,219,221
2022-06-25 05:16:00,50.5,50.5,219,221
2022-06-25 05:18:00,50.4,50.4,219,221
2022-06-25 05:20:00,50.7,50.7,223,223
2022-06-25 05:22:00,50.4,50.4,222,223
2022-06-25 05:24:00,50.6,50.6,221,221
2022-06-25 05:26:00,50.3,50.3,220,221
2022-06-25 05:28:00,50.3,50.3,220,221
2022-06-25 05:30:00,50.6,50.6,221,221
2022-06-25 05:32:00,50.4,50.5,219,221
2022-06-25 05:34:00,50.6,50.5,220,221
2022-06-25 05:36:00,50.5,50.4,221,222
2022-06-25 05:38:00,50.2,50.2,221,222
2022-06-25 05:40:00,50.6,50.5,219,221
2022-06-25 05:42:00,50.4,50.4,219,221
2022-06-25 05:44:00,50.2,50.2,218,219
2022-06-25 05:46:00,50.3,50.4,219,220
2022-06-25 05:48:00,50.6,50.5,220,221
2022-06-25 05:50:00,50.3,50.3,219,221
2022-06-25 05:52:00,50.5,50.5,216,219
2022-06-25 05:54:00,50.6,50.7,217,218
2022-06-25 05:56:00,50.5,50.4,214,216
2022-06-25 05:58:00,50.5,50.5,216,217
2022-06-25 06:00:00,50.3,50.3,216,217
2022-06-25 06:02:00,50.3,50.3,217,218
2022-06-25 06:04:00,50.5,50.5,215,216
2022-06-25 06:06:00,50.6,50.5,215,216
2022-06-25 06:08:00,50.5,50.5,210,214
2022-06-25 06:10:00,50.6,50.6,210,214
2022-06-25 06:12:00,50.4,50.4,211,216
2022-06-25 06:14:00,50.4,,209,
2022-06-25 06:16:00,50.3,50.3,217,219
2022-06-25 06:18:00,50.4,50.4,216,219
2022-06-25 06:20:00,50.4,50.4,217,218
2022-06-25 06:22:00,50.3,50.2,217,218
2022-06-25 06:24:00,50.3,50.3,214,216
2022-06-25 06:26:00,50.4,50.4,216,218
2022-06-25 06:28:00,50.5,50.5,220,221
2022-06-25 06:30:00,50.3,50.3,219,220
2022-06-25 06:32:00,50.5,50.5,215,217
2022-06-25 06:34:00,50.1,50.1,215,218
2022-06-25 06:36:00,50.4,50.4,215,216
2022-06-25 06:38:00,50.2,50.3,217,219
2022-06-25 06:40:00,50.3,50.3,215,217
2022-06-25 06:42:00,50.6,50.6,212,214
2022-06-25 06:44:00,50.4,50.5,217,219
2022-06-25 06:46:00,50.1,50.1,216,218
2022-06-25 06:48:00,50.4,50.4,207,209
2022-06-25 06:50:00,50.9,50.9,207,209
2022-06-25 06:52:00,50.3,50.4,215,217
2022-06-25 06:54:00,50.3,50.3,216,217
2022-06-25 06:56:00,50.5,50.4,209,212
2022-06-25 06:58:00,50.1,50.1,212,216
2022-06-25 07:00:00,50.5,50.5,209,212
2022-06-25 07:02:00,50.5,50.5,211,214
2022-06-25 07:04:00,50.3,50.3,213,215
2022-06-25 07:06:00,50.5,50.4,215,217
2022-06-25 07:08:00,50.3,50.2,211,214
2022-06-25 07:10:00,50.6,50.5,216,217
2022-06-25 07:12:00,50.0,50.1,213,214
2022-06-25 07:14:00,50.1,50.1,214,215
2022-06-25 07:16:00,50.3,50.2,214,216
2022-06-25 07:18:00,50.2,50.2,214,216
2022-06-25 07:20:00,50.1,50.1,214,216
2022-06-25 07:22:00,50.3,50.2,211,213
2022-06-25 07:24:00,50.4,50.4,211,215
2022-06-25 07:26:00,50.4,50.4,213,215
2022-06-25 07:28:00,49.9,49.9,211,214
2022-06-25 07:30:00,50.4,50.5,211,214
2022-06-25 07:32:00,50.5,50.4,211,213
2022-06-25 07:34:00,50.8,50.7,214,215
2022-06-25 07:36:00,50.3,50.2,211,213
2022-06-25 07:38:00,50.4,50.4,211,213
2022-06-25 07:40:00,50.5,50.6,211,212
2022-06-25 07:42:00,50.3,50.3,211,214
2022-06-25 07:44:00,50.7,50.6,212,214
2022-06-25 07:46:00,50.4,50.4,211,213
2022-06-25 07:48:00,50.4,50.4,210,212
2022-06-25 07:50:00,50.6,50.6,209,211
2022-06-25 07:52:00,50.7,50.7,211,212
2022-06-25 07:54:00,50.3,50.3,210,211
2022-06-25 07:56:00,50.6,50.6,209,212
2022-06-25 07:58:00,50.5,50.5,210,213
2022-06-25 08:00:00,50.5,50.4,208,209
2022-06-25 08:02:00,50.3,50.3,209,210
2022-06-25 08:04:00,50.2,50.3,211,214
2022-06-25 08:06:00,50.7,50.6,201,203
2022-06-25 08:08:00,50.5,50.5,205,208
2022-06-25 08:10:00,50.3,50.3,209,211
2022-06-25 08:12:00,50.7,50.7,205,208
2022-06-25 08:14:00,50.2,50.2,206,208
2022-06-25 08:16:00,6536,7576,0,0
2022-06-25 08:18:00,6536,7813,0,0
2022-06-25 08:20:00,9804,3030,0,0
2022-06-25 08:22:00,4367,9804,0,0
2022-06-25 08:24:00,3937,3279,0,0
2022-06-25 08:26:00,3937,5618,0,0
2022-06-25 08:28:00,50.9,50.9,208,208
2022-06-25 08:30:00,50.8,50.8,210,209
2022-06-25 08:32:00,50.7,50.7,206,206
2022-06-25 08:34:00,50.1,50.1,202,202
2022-06-25 08:36:00,50.5,50.4,208,207
2022-06-25 08:38:00,50.2,50.2,208,207
2022-06-25 08:40:00,50.4,50.3,207,207
2022-06-25 08:42:00,50.3,50.2,212,211
2022-06-25 08:44:00,50.7,50.6,209,209
2022-06-25 08:46:00,50.3,50.3,205,205
2022-06-25 08:48:00,50.7,50.7,208,209
2022-06-25 08:50:00,50.3,50.3,204,203
2022-06-25 08:52:00,50.2,50.2,202,202
2022-06-25 08:54:00,50.5,50.5,197,196
2022-06-25 08:56:00,50.2,50.2,197,199
2022-06-25 08:58:00,50.2,50.3,199,198
2022-06-25 09:00:00,50.1,50.1,199,199
2022-06-25 09:02:00,50.3,50.3,194,196
2022-06-25 09:04:00,50.5,50.4,193,194
2022-06-25 09:06:00,50.3,50.3,190,190
2022-06-25 09:08:00,50.2,50.2,197,197
2022-06-25 09:10:00,50.5,50.5,205,205
2022-06-25 09:12:00,50.3,50.4,205,207
2022-06-25 09:14:00,50.2,50.2,204,204
2022-06-25 09:16:00,50.3,50.3,199,200
2022-06-25 09:18:00,50.3,50.3,203,204
2022-06-25 09:20:00,50.4,50.4,206,205
2022-06-25 09:22:00,50.3,50.3,203,203
2022-06-25 09:24:00,50.6,50.5,204,205
2022-06-25 09:26:00,50.2,50.2,205,204
2022-06-25 09:28:00,50.3,50.3,208,206
2022-06-25 09:30:00,50.3,50.3,203,202
2022-06-25 09:32:00,50.3,50.3,202,202
2022-06-25 09:34:00,50.3,50.4,199,198
2022-06-25 09:36:00,50.3,50.4,199,200
2022-06-25 09:38:00,50.8,50.8,194,195
2022-06-25 09:40:00,50.1,50.1,190,192
2022-06-25 09:42:00,50.1,50.1,191,192
2022-06-25 09:44:00,50.2,50.3,192,193
2022-06-25 09:46:00,50.5,50.5,195,196
2022-06-25 09:48:00,50.2,50.1,194,197
2022-06-25 09:50:00,50.2,50.2,190,192
2022-06-25 09:52:00,50.3,50.3,192,193
2022-06-25 09:54:00,50.5,50.5,192,194
2022-06-25 09:56:00,50.5,50.4,202,199
2022-06-25 09:58:00,50.2,50.2,204,202
2022-06-25 10:00:00,50,50.0,199,198
2022-06-25 10:02:00,50.1,50.1,198,197
2022-06-25 10:04:00,50.2,50.3,197,195
2022-06-25 10:06:00,50.3,50.4,201,199
2022-06-25 10:08:00,50.4,50.4,197,196
2022-06-25 10:10:00,50.1,50.1,194,194
2022-06-25 10:12:00,50.3,50.4,195,195
2022-06-25 10:14:00,50.3,50.3,203,202
2022-06-25 10:16:00,50.6,50.6,204,203
2022-06-25 10:18:00,50.3,50.3,197,195
2022-06-25 10:20:00,50.4,50.5,202,202
2022-06-25 10:22:00,50.1,50.2,193,196
2022-06-25 10:24:00,50.3,50.3,203,206
2022-06-25 10:26:00,50.3,50.3,202,205
2022-06-25 10:28:00,50.0,50.0,202,205
2022-06-25 10:30:00,49.8,49.9,195,198
2022-06-25 10:32:00,50.1,50.1,199,202
2022-06-25 10:34:00,50.3,50.4,196,199
2022-06-25 10:36:00,50.1,50.0,197,199
2022-06-25 10:38:00,50.3,50.3,195,199
2022-06-25 10:40:00,50.0,50.0,196,198
2022-06-25 10:42:00,50.0,50.0,193,195
2022-06-25 10:44:00,50.1,50.1,197,199
2022-06-25 10:46:00,50.0,50.0,197,200
2022-06-25 10:48:00,50.0,50.0,199,201
2022-06-25 10:50:00,49.7,49.8,199,201
2022-06-25 10:52:00,50.3,50.3,195,198
2022-06-25 10:54:00,50.3,50.3,197,199
2022-06-25 10:56:00,49.8,49.9,192,194
2022-06-25 10:58:00,50.1,50.1,194,197
2022-06-25 11:00:00,49.8,49.7,188,192
2022-06-25 11:02:00,50.1,50.1,194,197
2022-06-25 11:04:00,50.3,50.3,198,200
2022-06-25 11:06:00,50.0,49.9,196,198
2022-06-25 11:08:00,50.4,50.3,202,204
2022-06-25 11:10:00,49.9,49.9,197,199
2022-06-25 11:12:00,50.3,50.3,195,197
2022-06-25 11:14:00,50.0,50.0,190,192
2022-06-25 11:16:00,50.3,50.3,192,194
2022-06-25 11:18:00,49.9,50.0,192,195
2022-06-25 11:20:00,50.2,50.2,190,192
2022-06-25 11:22:00,50.3,50.3,187,190
2022-06-25 11:24:00,49.8,49.8,192,194
2022-06-25 11:26:00,50,50.1,187,189
2022-06-25 11:28:00,49.6,49.6,183,185
2022-06-25 11:30:00,50.3,50.4,192,193
2022-06-25 11:32:00,50.1,50.0,192,193
2022-06-25 11:34:00,50.4,50.4,188,190
2022-06-25 11:36:00,50.1,50.1,189,192
2022-06-25 11:38:00,50.3,50.4,194,195
2022-06-25 11:40:00,50.0,50.1,190,192
2022-06-25 11:42:00,50.3,50.3,191,193
2022-06-25 11:44:00,49.8,49.8,190,190
2022-06-25 11:46:00,50.2,49.9,193,190
2022-06-25 11:48:00,49.8,49.8,194,196
2022-06-25 11:50:00,50.2,50.2,194,196
2022-06-25 11:52:00,50.3,50.4,199,199
2022-06-25 11:54:00,50.6,50.6,197,198
2022-06-25 11:56:00,50.3,50.3,198,200
2022-06-25 11:58:00,50.4,50.3,193,195
2022-06-25 12:00:00,50.5,50.6,199,202
2022-06-25 12:02:00,50.1,50.1,197,199
2022-06-25 12:04:00,50.6,50.5,191,193
2022-06-25 12:06:00,50.1,50.0,193,194
2022-06-25 12:08:00,50.6,50.5,195,197
2022-06-25 12:10:00,50.1,50.2,195,197
2022-06-25 12:12:00,50.4,50.4,199,199
2022-06-25 12:14:00,50.3,50.3,190,192
2022-06-25 12:16:00,50.2,50.2,192,194
2022-06-25 12:18:00,50.4,50.4,192,194
2022-06-25 12:20:00,50.3,50.3,196,197
2022-06-25 12:22:00,50.1,50.2,192,197
2022-06-25 12:24:00,50.5,50.6,192,194
2022-06-25 12:26:00,50.3,50.2,194,196
2022-06-25 12:28:00,50.3,50.3,196,197
2022-06-25 12:30:00,50.1,50,197,199
2022-06-25 12:32:00,50.4,50.4,198,200
2022-06-25 12:34:00,50.5,50.6,194,197
2022-06-25 12:36:00,50.0,50.0,197,199
2022-06-25 12:38:00,50.4,50.4,194,196
2022-06-25 12:40:00,50.3,50.3,193,195
2022-06-25 12:42:00,50.1,50.1,199,202
2022-06-25 12:44:00,50.6,50.5,198,199
2022-06-25 12:46:00,50.3,50.3,197,198
2022-06-25 12:48:00,50.3,50.3,196,198
2022-06-25 12:50:00,50.4,50.4,195,197
2022-06-25 12:52:00,50.5,50.5,192,196
2022-06-25 12:54:00,50.3,50.3,185,188
2022-06-25 12:56:00,50.3,50.3,182,187
2022-06-25 12:58:00,50.4,50.4,181,185
2022-06-25 13:00:00,50.1,50.2,188,192
2022-06-25 13:02:00,50.5,50.5,190,194
2022-06-25 13:04:00,50.2,50.3,185,188
2022-06-25 13:06:00,50.2,50.2,182,186
2022-06-25 13:08:00,50.2,50.3,185,189
2022-06-25 13:10:00,50.4,50.4,186,191
2022-06-25 13:12:00,50.4,50.5,183,187
2022-06-25 13:14:00,50.5,50.5,184,187
2022-06-25 13:16:00,50.3,50.3,191,192
2022-06-25 13:18:00,50.3,50.3,194,196
2022-06-25 13:20:00,50.2,50.2,194,196
2022-06-25 13:22:00,50.1,50.0,191,192
2022-06-25 13:24:00,50.2,50.2,192,194
2022-06-25 13:26:00,50.4,50.4,192,193
2022-06-25 13:28:00,50.3,50.3,197,197
2022-06-25 13:30:00,50.1,50.1,194,195
2022-06-25 13:32:00,50.2,50.3,191,192
2022-06-25 13:34:00,50.0,50.1,196,197
2022-06-25 13:36:00,50.3,50.5,191,194
2022-06-25 13:38:00,50.5,50.5,199,200
2022-06-25 13:40:00,50.3,50.3,199,200
2022-06-25 13:42:00,50.3,50.3,197,198
2022-06-25 13:44:00,50.3,50.4,193,195
2022-06-25 13:46:00,50.5,50.6,195,199
2022-06-25 13:48:00,50.5,50.4,200,202
2022-06-25 13:50:00,50.4,50.5,199,200
2022-06-25 13:52:00,50.6,50.7,194,197
2022-06-25 13:54:00,50.4,50.5,192,192
2022-06-25 13:56:00,50.2,50.3,194,194
2022-06-25 13:58:00,50.1,50.1,198,199
2022-06-25 14:00:00,50.6,50.6,199,199
2022-06-25 14:02:00,50.2,50.1,192,194
2022-06-25 14:04:00,50.5,50.5,197,199
2022-06-25 14:06:00,50.2,50.2,199,199
2022-06-25 14:08:00,50.3,50.4,199,200
2022-06-25 14:10:00,50.5,50.3,194,194
2022-06-25 14:12:00,50.1,50.1,197,199
2022-06-25 14:14:00,50.6,50.6,196,197
2022-06-25 14:16:00,50.3,50.1,202,203
2022-06-25 14:18:00,50.2,50.3,197,197
2022-06-25 14:20:00,50.4,50.4,194,197
2022-06-25 14:22:00,50.3,50.3,193,195
2022-06-25 14:24:00,50.1,50.1,194,194
2022-06-25 14:26:00,50.4,50.4,198,199
2022-06-25 14:28:00,50.7,50.7,199,200
2022-06-25 14:30:00,,49.9,,192
2022-06-25 14:32:00,50.2,50.3,194,194
2022-06-25 14:34:00,50.2,50.2,191,192
2022-06-25 14:36:00,50,50.0,193,194
2022-06-25 14:38:00,50.1,50.0,190,191
2022-06-25 14:40:00,50.0,50.1,192,193
2022-06-25 14:42:00,50.4,50.4,194,194
2022-06-25 14:44:00,50.1,50.1,196,197
2022-06-25 14:46:00,50.5,50.5,194,196
2022-06-25 14:48:00,50.1,50.2,194,194
2022-06-25 14:50:00,50.4,50.3,188,189
2022-06-25 14:52:00,50.0,50.0,190,191
2022-06-25 14:54:00,50.2,50.2,194,195
2022-06-25 14:56:00,50.8,50.7,197,199
2022-06-25 14:58:00,50.0,50.0,193,194
2022-06-25 15:00:00,50.1,50.1,197,197
2022-06-25 15:02:00,50.5,50.5,202,202
2022-06-25 15:04:00,50.0,50.1,200,202
2022-06-25 15:06:00,50.3,50.3,197,198
2022-06-25 15:08:00,50.1,50.1,196,197
2022-06-25 15:10:00,50.2,50.2,197,198
2022-06-25 15:12:00,49.9,49.9,196,197
2022-06-25 15:14:00,50.1,50.1,194,196
2022-06-25 15:16:00,49.9,49.9,193,193
2022-06-25 15:18:00,50.1,50.1,199,199
2022-06-25 15:20:00,50.3,50.3,197,198
2022-06-25 15:22:00,50.1,50,200,202
2022-06-25 15:24:00,50.2,50.2,199,200
2022-06-25 15:26:00,50.1,50.0,196,197
2022-06-25 15:28:00,50.3,50.3,194,195
2022-06-25 15:30:00,50.2,50.2,198,199
2022-06-25 15:32:00,50.4,50.3,195,197
2022-06-25 15:34:00,50.5,50.5,195,196
2022-06-25 15:36:00,50.2,50.2,194,195
2022-06-25 15:38:00,50.2,50.2,197,195
2022-06-25 15:40:00,50.2,50.2,200,198
2022-06-25 15:42:00,50.3,50.4,198,197
2022-06-25 15:44:00,49.9,50.0,198,196
2022-06-25 15:46:00,50.3,50.3,197,196
2022-06-25 15:48:00,50.1,50.1,198,197
2022-06-25 15:50:00,50.2,50.2,199,197
2022-06-25 15:52:00,,50.4,,194
2022-06-25 15:54:00,50.3,50.4,199,197
2022-06-25 15:56:00,50.1,50.0,195,192
2022-06-25 15:58:00,50.3,50.3,201,198
2022-06-25 16:00:00,49.9,50.0,198,196
2022-06-25 16:02:00,50.3,50.3,196,194
2022-06-25 16:04:00,50.1,50.1,202,200
2022-06-25 16:06:00,50.4,50.4,202,200
2022-06-25 16:08:00,50.2,50.3,195,193
2022-06-25 16:10:00,50.2,50.2,198,196
2022-06-25 16:12:00,50.2,50.3,198,197
2022-06-25 16:14:00,50.3,50.2,201,199
2022-06-25 16:16:00,50.5,50.5,198,196
2022-06-25 16:18:00,50.2,50.2,197,195
2022-06-25 16:20:00,50.5,50.4,196,194
2022-06-25 16:22:00,50.1,50.1,197,196
2022-06-25 16:24:00,50.5,50.6,205,202
2022-06-25 16:26:00,50.2,50.2,204,202
2022-06-25 16:28:00,50.6,50.6,202,199
2022-06-25 16:30:00,50.2,50.2,200,198
2022-06-25 16:32:00,50.3,50.3,192,193
2022-06-25 16:34:00,50.3,50.3,193,191
2022-06-25 16:36:00,49.9,50,194,191
2022-06-25 16:38:00,50.5,50.5,201,198
2022-06-25 16:40:00,50.3,50.3,198,196
2022-06-25 16:42:00,50.0,50.0,194,193
2022-06-25 16:44:00,50.3,50.3,204,202
2022-06-25 16:46:00,50.3,50.3,197,194
2022-06-25 16:48:00,50.5,50.5,197,195
2022-06-25 16:50:00,50.3,50.3,194,192
2022-06-25 16:52:00,50.2,50.2,200,199
2022-06-25 16:54:00,50.3,50.3,203,201
2022-06-25 16:56:00,50.5,50.5,202,201
2022-06-25 16:58:00,50.2,50.2,202,201
2022-06-25 17:00:00,50.4,50.4,195,194
2022-06-25 17:02:00,50.5,50.5,197,194
2022-06-25 17:04:00,50.4,50.4,199,197
2022-06-25 17:06:00,50.4,50.3,199,197
2022-06-25 17:08:00,50.1,50.1,199,198
2022-06-25 17:10:00,50.4,50.4,198,196
2022-06-25 17:12:00,50.1,50.1,199,197
2022-06-25 17:14:00,50.4,50.3,199,195
2022-06-25 17:16:00,50.4,50.4,202,201
2022-06-25 17:18:00,50.6,50.6,205,203
2022-06-25 17:20:00,50.6,50.7,202,200
2022-06-25 17:22:00,49.9,50.0,196,194
2022-06-25 17:24:00,50.4,50.4,199,198
2022-06-25 17:26:00,50.1,50.1,195,193
2022-06-25 17:28:00,50.3,50.3,199,197
2022-06-25 17:30:00,49.9,49.9,197,194
2022-06-25 17:32:00,50.5,50.5,196,194
2022-06-25 17:34:00,50.3,50.3,194,193
2022-06-25 17:36:00,50.2,50.2,199,197
2022-06-25 17:38:00,50.3,50.3,198,196
2022-06-25 17:40:00,50.1,50.1,198,196
2022-06-25 17:42:00,50.0,50.0,193,193
2022-06-25 17:44:00,49.9,50.0,197,196
2022-06-25 17:46:00,50,50,199,196
2022-06-25 17:48:00,49.9,49.9,200,197
2022-06-25 17:50:00,50.0,50.0,195,193
2022-06-25 17:52:00,49.9,49.9,200,197
2022-06-25 17:54:00,49.9,49.9,195,194
2022-06-25 17:56:00,50.2,50.3,196,193
2022-06-25 17:58:00,49.9,49.9,195,193
2022-06-25 18:00:00,49.9,50.0,196,194
2022-06-25 18:02:00,49.9,49.9,194,192
2022-06-25 18:04:00,49.9,49.9,196,192
2022-06-25 18:06:00,50.0,49.9,195,192
2022-06-25 18:08:00,49.8,49.8,192,189
2022-06-25 18:10:00,49.8,49.7,197,194
2022-06-25 18:12:00,50,50.0,197,192
2022-06-25 18:14:00,49.7,49.7,197,192
2022-06-25 18:16:00,50.1,49.7,196,197
